# AI-GENERATED NEEDS-REVIEW
step,time_s,robot_x_m,robot_y_m,robot_heading_rad,executed_vx_m_s,executed_vy_m_s,executed_speed_m_s,commanded_linear_velocity_m_s,commanded_angular_velocity_rad_s,nearest_pedestrian_id,min_robot_ped_distance_m,pedestrian_count,pedestrian_positions_json
190,19.1,9.14431674413481,19.712696929758327,-1.5287243127822876,0.000452674825019983,-0.17316961225372296,0.17317020391107116,0.1673211330243218,1.0,2,10.717947683521992,3,"[{""id"":""0"",""x_m"":19.928698535514727,""y_m"":24.037671058278764},{""id"":""1"",""x_m"":19.994379153906724,""y_m"":17.34383758900181},{""id"":""2"",""x_m"":19.8328700619348,""y_m"":18.919456411843814}]"
191,19.200000000000003,9.145749842374913,19.695383238171143,-1.447699785232544,0.01433098240102737,-0.17313691587183655,0.17372900936282912,0.19019538383268078,1.0,2,10.72206739803164,3,"[{""id"":""0"",""x_m"":19.930726590176306,""y_m"":23.976030949446653},{""id"":""1"",""x_m"":19.989483527300873,""y_m"":17.280985965796443},{""id"":""2"",""x_m"":19.83540677784589,""y_m"":18.86233828748106}]"
192,19.3,9.148684167162864,19.677712875718196,-1.3647778034210205,0.029343247879509704,-0.1767036245294662,0.17912341309267452,0.2651507094900396,1.0,2,10.725017275803275,3,"[{""id"":""0"",""x_m"":19.93266822567434,""y_m"":23.9142862456929},{""id"":""1"",""x_m"":19.984488775311064,""y_m"":17.21777705121851},{""id"":""2"",""x_m"":19.838170674039514,""y_m"":18.805432080572075}]"
193,19.400000000000002,9.153356091736155,19.65928809098855,-1.2801480293273926,0.04671924573290909,-0.1842478472964615,0.1900788182708219,0.31220422025797945,1.0,2,10.726463378354046,3,"[{""id"":""0"",""x_m"":19.93452646665922,""y_m"":23.85243373282128},{""id"":""1"",""x_m"":19.979470191192203,""y_m"":17.154198588473506},{""id"":""2"",""x_m"":19.841099294256324,""y_m"":18.74870484704299}]"
194,19.5,9.159895221554667,19.64042701447237,-1.1939812898635864,0.06539129818511569,-0.18861076516181186,0.19962475451020312,0.25887214107163586,1.0,2,10.726249328343082,3,"[{""id"":""0"",""x_m"":19.936304287717256,""y_m"":23.79046948663571},{""id"":""1"",""x_m"":19.974487454380338,""y_m"":17.090237445861366},{""id"":""2"",""x_m"":19.84414291622848,""y_m"":18.69212545239536}]"
195,19.6,9.16835015926826,19.62152402994085,-1.1064311265945435,0.08454937713592514,-0.18902984531518285,0.20707698953276982,0.28942206839996903,1.0,2,10.724321650824047,3,"[{""id"":""0"",""x_m"":19.938004569078743,""y_m"":23.728388953639982},{""id"":""1"",""x_m"":19.9695870115121,""y_m"":17.025879775675943},{""id"":""2"",""x_m"":19.847261910507104,""y_m"":18.635664668983964}]"
196,19.700000000000003,9.178859808666298,19.60268060075285,-1.0176359415054321,0.10509649398038334,-0.18843429187999305,0.21576087551565776,0.2984096303232387,1.0,2,10.720523038216728,3,"[{""id"":""0"",""x_m"":19.939630063786968,""y_m"":23.666187043662553},{""id"":""1"",""x_m"":19.96480401144975,""y_m"":16.96111130642897},{""id"":""2"",""x_m"":19.850424659533893,""y_m"":18.579295117827233}]"
197,19.8,9.191285379333863,19.584444649019495,-0.9277203679084778,0.12425570667565111,-0.18235951733355904,0.22066824466513996,0.23125950369775164,1.0,2,10.715025099062114,3,"[{""id"":""0"",""x_m"":19.941183374584693,""y_m"":23.603858233513897},{""id"":""1"",""x_m"":19.960185724181372,""y_m"":16.89627557999125},{""id"":""2"",""x_m"":19.85360591774279,""y_m"":18.52299111270515}]"
198,19.900000000000002,9.205496013896735,19.56717528348375,-0.8367963433265686,0.1421063456287186,-0.17269365535746317,0.22364550536210448,0.2696221995714971,1.0,2,10.707991693508514,3,"[{""id"":""0"",""x_m"":19.942666939028506,""y_m"":23.541396680611086},{""id"":""1"",""x_m"":19.95574118376858,""y_m"":16.831427711402384},{""id"":""2"",""x_m"":19.856793005249187,""y_m"":18.466739683253767}]"
199,20.0,9.221601758577881,19.550891968275774,-0.7449647188186646,0.1610574468114656,-0.1628331520797488,0.2290286807141295,0.2853323181936931,1.0,2,10.699319890923405,3,"[{""id"":""0"",""x_m"":19.944083021180443,""y_m"":23.478796345632077},{""id"":""1"",""x_m"":19.951470487270868,""y_m"":16.766568161978846},{""id"":""2"",""x_m"":19.859976439711456,""y_m"":18.410527871977877}]"
200,20.1,9.239661996211755,19.535721964727927,-0.6523162126541138,0.18060237633873655,-0.151700035478477,0.23586038052918046,0.30935903953516974,1.0,2,10.688971787227997,3,"[{""id"":""0"",""x_m"":19.945433709460602,""y_m"":23.416051122010874},{""id"":""1"",""x_m"":19.94737049153152,""y_m"":16.701697598277445},{""id"":""2"",""x_m"":19.86314808338039,""y_m"":18.354340898394753}]"
201,20.200000000000003,9.259325293868597,19.52210659238437,-0.5589326024055481,0.19663297656842715,-0.1361537234355481,0.23917015674938072,0.228557245927466,1.0,2,10.677357819490997,3,"[{""id"":""0"",""x_m"":19.946720919345573,""y_m"":23.35315497104224},{""id"":""1"",""x_m"":19.943435192965147,""y_m"":16.6368168351408},{""id"":""2"",""x_m"":19.8663008645322,""y_m"":18.298162456081126}]"
202,20.3,9.280048416517259,19.510462912739545,-0.4648873507976532,0.20723122648661274,-0.11643679644826932,0.2377021430241669,0.22042279306690302,1.0,2,10.665084773073291,3,"[{""id"":""0"",""x_m"":19.947946399974104,""y_m"":23.290102060924266},{""id"":""1"",""x_m"":19.939656067077113,""y_m"":16.571926788080233},{""id"":""2"",""x_m"":19.869428542459357,""y_m"":18.24197492890119}]"
203,20.400000000000002,9.301541335966785,19.50092741847398,-0.3702465891838074,0.21492919449526582,-0.09535494265563216,0.23513214100850335,0.20358145266830804,1.0,2,10.652482008569539,3,"[{""id"":""0"",""x_m"":19.94911174389163,""y_m"":23.22688690785124},{""id"":""1"",""x_m"":19.93602236538731,""y_m"":16.507028435157917},{""id"":""2"",""x_m"":19.872525510957736,""y_m"":18.18575955276686}]"
204,20.5,9.323572848172716,19.493561353913996,-0.2750699520111084,0.22031512205931136,-0.0736606455998512,0.23230291371008704,0.2100982833803601,1.0,2,10.639815213660494,3,"[{""id"":""0"",""x_m"":19.95021839924808,""y_m"":23.163504517151633},{""id"":""1"",""x_m"":19.932521365934342,""y_m"":16.442122788232318},{""id"":""2"",""x_m"":19.87558663562054,""y_m"":18.129496542274772}]"
205,20.6,9.346032077534772,19.48836800778139,-0.1794109344482422,0.2245922936205602,-0.05193346132607246,0.23051850849563163,0.21881943975068233,1.0,2,10.627226168539744,3,"[{""id"":""0"",""x_m"":19.95126768383382,""y_m"":23.09995052237091},{""id"":""1"",""x_m"":19.929138571783376,""y_m"":16.37721087327264},{""id"":""2"",""x_m"":19.878607120688656,""y_m"":18.073165196298913}]"
206,20.700000000000003,9.36891079330506,19.48534515108677,-0.0833178460597992,0.22878715770287883,-0.03022856694620657,0.23077549650988347,0.2473573375257164,1.0,2,10.614756413002533,3,"[{""id"":""0"",""x_m"":19.952260800400065,""y_m"":23.036221320132174},{""id"":""1"",""x_m"":19.9258578497274,""y_m"":16.312293719431832},{""id"":""2"",""x_m"":19.88158240165314,""y_m"":18.01674399270149}]"
207,20.8,9.392101383380957,19.484531385396142,0.013165946118533611,0.23190590075897077,-0.008137656906264112,0.23204863340850268,0.23965639346620776,1.0,2,10.602454827407001,3,"[{""id"":""0"",""x_m"":19.953198853259856,""y_m"":22.972314197513196},{""id"":""1"",""x_m"":20.527541521923407,""y_m"":29.46425610335442},{""id"":""2"",""x_m"":19.884381570026743,""y_m"":17.960029876008143}]"
208,20.900000000000002,9.415647404822387,19.48598327128057,0.11000135540962219,0.23546021441429588,0.0145188588442835,0.2359074179295056,0.3016165637708841,1.0,2,10.590350267961336,3,"[{""id"":""0"",""x_m"":19.954082834727686,""y_m"":22.908190330220293},{""id"":""1"",""x_m"":20.521247634615904,""y_m"":29.404356615912924},{""id"":""2"",""x_m"":19.887027971887814,""y_m"":17.903040499796624}]"
209,21.0,9.439403847327565,19.489782402356482,0.20715323090553284,0.23756442505177944,0.03799131075911788,0.2405830329499119,0.26371057249651175,1.0,2,10.578661465039122,3,"[{""id"":""0"",""x_m"":19.95491336067039,""y_m"":22.84377074528258},{""id"":""1"",""x_m"":20.513846516512174,""y_m"":29.346319470446137},{""id"":""2"",""x_m"":19.889540072924902,""y_m"":17.845783844461156}]"
210,21.1,9.463244955373916,19.496019373865455,0.3045898973941803,0.23841108046351422,0.06236971508972289,0.24643421971827179,0.33447922877050995,1.0,2,10.567590067515509,3,"[{""id"":""0"",""x_m"":19.955690702178277,""y_m"":22.778993459166657},{""id"":""1"",""x_m"":20.50554008424435,""y_m"":29.289823128658337},{""id"":""2"",""x_m"":19.89193222849207,""y_m"":17.788260141843594}]"
211,21.200000000000003,9.487217709227068,19.50486358687371,0.4022829234600067,0.2397275385315112,0.08844213008256219,0.25552162942482587,0.34013740479704857,1.0,2,10.557182162456554,3,"[{""id"":""0"",""x_m"":19.956412804096217,""y_m"":22.713997470299496},{""id"":""1"",""x_m"":20.496493189288078,""y_m"":29.23460826722271},{""id"":""2"",""x_m"":19.894215324825346,""y_m"":17.73046345155401}]"
212,21.3,9.511111560901547,19.51644233774766,0.5002066493034363,0.2389385167447955,0.11578750873947996,0.26551527632943844,0.37077879214479736,1.0,2,10.547735066151041,3,"[{""id"":""0"",""x_m"":19.95707716113747,""y_m"":22.649000865544156},{""id"":""1"",""x_m"":20.486840553109932,""y_m"":29.18046558820466},{""id"":""2"",""x_m"":19.896397308324445,""y_m"":17.672382965035617}]"
213,21.400000000000002,9.535033384715522,19.531084991923986,0.5983379483222961,0.23921823813974896,0.14642654176327596,0.2804747717557464,0.4594416690402233,1.0,2,10.539274184473568,3,"[{""id"":""0"",""x_m"":19.957683899570277,""y_m"":22.584003697386812},{""id"":""1"",""x_m"":20.47669240194945,""y_m"":29.127226015352818},{""id"":""2"",""x_m"":19.898483635819908,""y_m"":17.614004078557148}]"
214,21.5,9.558258590535992,19.54864934421652,0.6966561675071716,0.23225205820470052,0.17564352292534835,0.2911900851436171,0.31581414222883153,1.0,2,10.532563793685583,3,"[{""id"":""0"",""x_m"":19.958233337621113,""y_m"":22.519006019598844},{""id"":""1"",""x_m"":20.466139048007157,""y_m"":29.07475280685997},{""id"":""2"",""x_m"":19.900477667341583,""y_m"":17.555309274029067}]"
215,21.6,9.579984374088669,19.568723232200032,0.7951425909996033,0.21725783552676958,0.2007388798351073,0.2957990280160341,0.358744885506651,1.0,2,10.528385322331529,3,"[{""id"":""0"",""x_m"":19.958725975050008,""y_m"":22.454007886484394},{""id"":""1"",""x_m"":20.4552546163448,""y_m"":29.02293520812071},{""id"":""2"",""x_m"":19.90238098853125,""y_m"":17.496278871154285}]"
216,21.700000000000003,9.60028559365287,19.59157625049087,0.8937802910804749,0.2030121956420139,0.22853018290838634,0.3056795643799759,0.43046389780429106,1.0,2,10.526784294748184,3,"[{""id"":""0"",""x_m"":19.959162478957936,""y_m"":22.389009352159853},{""id"":""1"",""x_m"":20.44410007863387,""y_m"":28.971683342390538},{""id"":""2"",""x_m"":19.90419368420483,""y_m"":17.436891668094905}]"
217,21.8,9.619148268928503,19.617576176164526,0.9925543069839478,0.18862675275633123,0.2599992567365561,0.32121591703861707,0.4916222841287675,1.0,2,10.527923831896906,3,"[{""id"":""0"",""x_m"":19.959543666813122,""y_m"":22.32401046989393},{""id"":""1"",""x_m"":20.432725724140763,""y_m"":28.920924096833964},{""id"":""2"",""x_m"":19.90591457097495,""y_m"":17.377125494425577}]"
218,21.900000000000002,9.636289897579875,19.64691331992064,1.091450810432434,0.17141628651371477,0.2933714375611274,0.3397798458691074,0.5220881265579143,1.0,2,10.53220302410971,3,"[{""id"":""0"",""x_m"":19.95987048765186,""y_m"":22.25901129152882},{""id"":""1"",""x_m"":20.421173173538527,""y_m"":28.87059780920127},{""id"":""2"",""x_m"":19.907541395241847,""y_m"":17.316957695269725}]"
219,22.0,9.651016857321519,19.67903810638526,1.190457820892334,0.14726959741643952,0.32124786464621025,0.35339570577887613,0.4297887633753919,1.0,2,10.540256974340402,3,"[{""id"":""0"",""x_m"":19.960144002338726,""y_m"":22.19401186699509},{""id"":""1"",""x_m"":20.409477021109538,""y_m"":28.820655598667162},{""id"":""2"",""x_m"":19.909071001519777,""y_m"":17.256365561481925}]"
220,22.1,9.662796659858422,19.713341281767192,1.2895640134811401,0.11779802536903361,0.34303175381932505,0.3626943050410435,0.4629746334256963,1.0,2,10.552526253590978,3,"[{""id"":""0"",""x_m"":19.960365363670963,""y_m"":22.129012243925718},{""id"":""1"",""x_m"":20.397666174714626,""y_m"":28.77105721508802},{""id"":""2"",""x_m"":19.910499474940288,""y_m"":17.19532671737523}]"
221,22.200000000000003,9.67136613286516,19.749672906018162,1.3887596130371094,0.08569473006737383,0.36331624250969696,0.37328578707564664,0.47424361734860804,1.0,0,10.546240087463431,3,"[{""id"":""0"",""x_m"":19.96053579699206,""y_m"":22.06401246736854},{""id"":""1"",""x_m"":20.385764949804823,""y_m"":28.721769305594794},{""id"":""2"",""x_m"":19.9118222608226,""y_m"":17.13381947466004}]"
222,22.3,9.676534414660383,19.788480293960394,1.4880356788635254,0.051682817952229954,0.38807387942231486,0.39150025486756546,0.6366173126411353,1.0,0,10.519012393542987,3,"[{""id"":""0"",""x_m"":19.960656581850596,""y_m"":21.999012579591575},{""id"":""1"",""x_m"":20.373793963143367,""y_m"":28.672764017239608},{""id"":""2"",""x_m"":19.913034263389847,""y_m"":17.07182315885525}]"
223,22.400000000000002,9.677905960981358,19.829918577686755,1.5873841047286987,0.013715463209749146,0.41438283726360936,0.4146097559750578,0.6085732192441052,1.0,0,10.495887866808754,3,"[{""id"":""0"",""x_m"":19.96072903511048,""y_m"":21.934012619972165},{""id"":""1"",""x_m"":20.36177086330805,""y_m"":28.624017870318674},{""id"":""2"",""x_m"":19.91412992500479,""y_m"":17.0093184123732}]"
224,22.5,9.675084003497085,19.872423150269377,1.6867977380752563,-0.02821957484272275,0.425045725826223,0.42598147077947507,0.4480805887938052,1.0,0,10.477661332881942,3,"[{""id"":""0"",""x_m"":19.96075449579506,""y_m"":21.86901262495868},{""id"":""1"",""x_m"":20.349710928071374,""y_m"":28.57551084977232},{""id"":""2"",""x_m"":19.91510328666829,""y_m"":16.94628747671054}]"
225,22.6,9.667968349086577,19.915066675097407,1.7854756116867065,-0.07115654410508654,0.4264352482802991,0.43233120954293763,0.5308771280346535,0.841142240365949,0,10.464661866360746,3,"[{""id"":""0"",""x_m"":19.960734311835772,""y_m"":21.804012628092465},{""id"":""1"",""x_m"":20.337627553098038,""y_m"":28.527225672332055},{""id"":""2"",""x_m"":19.91594827345245,""y_m"":16.882786702921628}]"
226,22.700000000000003,9.656560245450034,19.957323040434396,1.8834915161132812,-0.11408103636542322,0.42256365336989177,0.4376922709021934,0.4410065182362933,1.0,0,10.457011627786432,3,"[{""id"":""0"",""x_m"":19.960669827695,""y_m"":21.73901266007866},{""id"":""1"",""x_m"":20.325532651805528,""y_m"":28.47914719533875},{""id"":""2"",""x_m"":19.916659105458812,""y_m"":16.818873080505483}]"
227,22.8,9.641143194921941,19.99805910944203,1.9817057847976685,-0.15417050528093057,0.4073606900763238,0.43555857989257446,0.3917042033756894,1.0,0,10.454627340529017,3,"[{""id"":""0"",""x_m"":19.960562375658117,""y_m"":21.674012748893645},{""id"":""1"",""x_m"":20.313436982502314,""y_m"":28.431261939791987},{""id"":""2"",""x_m"":19.91723019459687,""y_m"":16.75459189771058}]"
228,22.900000000000002,9.62204685039511,20.03659238342795,2.0800986289978027,-0.19096344526831288,0.3853327398592299,0.4300562263660007,0.3693658858779733,1.0,0,10.4572619049406,3,"[{""id"":""0"",""x_m"":19.96041326898148,""y_m"":21.609012919915415},{""id"":""1"",""x_m"":20.30135041588615,""y_m"":28.383557705526126},{""id"":""2"",""x_m"":19.917656032572275,""y_m"":16.689979405620498}]"
229,23.0,9.599780969958168,20.072235056510944,2.1782572269439697,-0.22265880436941998,0.3564267308299307,0.42025820350509696,0.2947861096359159,0.9210036117094651,0,10.464459205111103,3,"[{""id"":""0"",""x_m"":19.96022379656339,""y_m"":21.54401319606829},{""id"":""1"",""x_m"":20.289282153520404,""y_m"":28.336023260699474},{""id"":""2"",""x_m"":19.917931074273515,""y_m"":16.62506493845332}]"
230,23.1,9.575387085383998,20.103898651917888,2.276205062866211,-0.24393884574170244,0.316635954069433,0.3997055014273061,0.1346762558187623,1.0,0,10.475257858668307,3,"[{""id"":""0"",""x_m"":19.959995219094367,""y_m"":21.479013597974603},{""id"":""1"",""x_m"":20.277240905902524,""y_m"":28.28864809123358},{""id"":""2"",""x_m"":19.918049260947814,""y_m"":16.560065045900256}]"
231,23.200000000000003,9.55006094821864,20.13084108524016,2.3743579387664795,-0.2532613716535792,0.2694243332227231,0.36977127214585137,0.06605016140638961,1.0,0,10.488456375685747,3,"[{""id"":""0"",""x_m"":19.959728764515134,""y_m"":21.41401414411569},{""id"":""1"",""x_m"":20.265235037109456,""y_m"":28.241422198615453},{""id"":""2"",""x_m"":19.91800531496587,""y_m"":16.495065060756023}]"
232,23.3,9.523886804615419,20.15370817260442,2.4726955890655518,-0.2617414360322101,0.22867087364261351,0.3475614302374181,0.2292955447167108,1.0,0,10.503772113178512,3,"[{""id"":""0"",""x_m"":19.959425628759952,""y_m"":21.34901485097558},{""id"":""1"",""x_m"":20.25327268167978,""y_m"":28.19433593670831},{""id"":""2"",""x_m"":19.917793847131463,""y_m"":16.43006540474651}]"
233,23.400000000000002,9.497330422602493,20.17265278862678,2.571199417114258,-0.2655638201292554,0.1894461602235964,0.3262115727332617,0.03883016567537793,1.0,0,10.520621549555239,3,"[{""id"":""0"",""x_m"":19.959086976568393,""y_m"":21.284015733176233},{""id"":""1"",""x_m"":20.241361838315253,""y_m"":28.14737988001327},{""id"":""2"",""x_m"":19.917408992099666,""y_m"":16.365066544090308}]"
234,23.5,9.47166547171865,20.18738392366015,2.6698529720306396,-0.25664950883843574,0.14731135033368759,0.29592161854812965,0.0077938960880545305,1.0,0,10.537668283708786,3,"[{""id"":""0"",""x_m"":19.958713982094217,""y_m"":21.21901680337641},{""id"":""1"",""x_m"":20.22946368476642,""y_m"":28.101509638385203},{""id"":""2"",""x_m"":20.812362587782395,""y_m"":27.42976973104344}]"
235,23.6,9.445933350441505,20.198947651700763,2.768641233444214,-0.25732121277144415,0.11563728040613341,0.2821102393779665,0.3078217576052409,1.0,0,10.555670269792337,3,"[{""id"":""0"",""x_m"":19.9583077413772,""y_m"":21.154018072862037},{""id"":""1"",""x_m"":20.217418238758622,""y_m"":28.057802566234386},{""id"":""2"",""x_m"":20.798717383553782,""y_m"":27.37163910340618}]"
236,23.700000000000003,9.420180693943669,20.207581867200627,2.8675506114959717,-0.2575265649783631,0.08634215499863984,0.27161535192136,0.04650097201844563,1.0,0,10.574488834086967,3,"[{""id"":""0"",""x_m"":19.957869326234054,""y_m"":21.089019551400682},{""id"":""1"",""x_m"":20.205005142036214,""y_m"":28.016674793238348},{""id"":""2"",""x_m"":20.78049525779735,""y_m"":27.31452746324946}]"
237,23.8,9.395764900864048,20.21315804097144,2.966568946838379,-0.2441579307962094,0.055761737708124315,0.250444537897947,0.07331345135614419,1.0,0,10.592715921509596,3,"[{""id"":""0"",""x_m"":19.95739978635312,""y_m"":21.02402124732819},{""id"":""1"",""x_m"":20.192090012603895,""y_m"":27.97794460985433},{""id"":""2"",""x_m"":20.75876092510292,""y_m"":27.257855512723555}]"
238,23.900000000000002,9.372569484113884,20.21608363145633,3.065685510635376,-0.23195416750164455,0.029255904848888292,0.23379188136012805,0.09452249368329135,1.0,0,10.61037298360339,3,"[{""id"":""0"",""x_m"":19.956900152455084,""y_m"":20.95902316761834},{""id"":""1"",""x_m"":20.17867345639367,""y_m"":27.941174941352145},{""id"":""2"",""x_m"":20.734301801763362,""y_m"":27.201425628223152}]"
