# AI-GENERATED NEEDS-REVIEW
step,time_s,robot_x_m,robot_y_m,robot_heading_rad,executed_vx_m_s,executed_vy_m_s,executed_speed_m_s,commanded_linear_velocity_m_s,commanded_angular_velocity_rad_s,nearest_pedestrian_id,min_robot_ped_distance_m,pedestrian_count,pedestrian_positions_json
152,15.3,16.72386361628565,20.309430861636233,1.3759126663208008,0.18459478895522352,0.9383365989544146,0.9563214987893776,0.9572055706772193,-0.012868666792855699,simulator-slot-3,1.4504351096258865,4,"[{""id"":""simulator-slot-0"",""x_m"":14.86169836819748,""y_m"":29.70856031525821},{""id"":""simulator-slot-1"",""x_m"":18.685061329203148,""y_m"":15.739605197979468},{""id"":""simulator-slot-2"",""x_m"":15.762724267745968,""y_m"":25.5627252942549},{""id"":""simulator-slot-3"",""x_m"":15.628686734754814,""y_m"":21.2604038399042}]"
153,15.4,16.742492487005368,20.40349414248939,1.374647617340088,0.18628870719716417,0.9406328085315607,0.9589022697413759,0.9605989688054989,-0.012431709399566504,simulator-slot-3,1.469981363918751,4,"[{""id"":""simulator-slot-0"",""x_m"":14.875309719314089,""y_m"":29.645001436092667},{""id"":""simulator-slot-1"",""x_m"":18.69181139420925,""y_m"":15.67538304988857},{""id"":""simulator-slot-2"",""x_m"":15.77786927513004,""y_m"":25.50011134761951},{""id"":""simulator-slot-3"",""x_m"":15.573445144925177,""y_m"":21.294658281267242}]"
154,15.5,16.76131199418803,20.497908811441146,1.373445987701416,0.18819507182662676,0.9441466895175665,0.9627202897969946,0.9648416107884721,-0.011602791598127382,simulator-slot-3,1.494906885162361,4,"[{""id"":""simulator-slot-0"",""x_m"":14.888926544415455,""y_m"":29.581443729446196},{""id"":""simulator-slot-1"",""x_m"":18.698408884904076,""y_m"":15.61114192129428},{""id"":""simulator-slot-2"",""x_m"":15.793024546367032,""y_m"":25.4374460992461},{""id"":""simulator-slot-3"",""x_m"":15.515623616025136,""y_m"":21.324351223116473}]"
155,15.600000000000001,16.78032718837443,20.592733965617676,1.3723384141921997,0.19015194186398077,0.9482515417652948,0.9671291265673376,0.9694166423462239,-0.010548453373418365,simulator-slot-3,1.525495143567583,4,"[{""id"":""simulator-slot-0"",""x_m"":14.90254621026732,""y_m"":29.517886631478436},{""id"":""simulator-slot-1"",""x_m"":18.704883580405784,""y_m"":15.546886943619613},{""id"":""simulator-slot-2"",""x_m"":15.808144721021547,""y_m"":25.374702856244152},{""id"":""simulator-slot-3"",""x_m"":15.455452681333748,""y_m"":21.348936963259177}]"
156,15.700000000000001,16.79953218332514,20.68798545047881,1.3713408708572388,0.19204994950712262,0.9525148486113366,0.9716829317893599,0.9739492212324787,-0.009401723976595555,simulator-slot-3,1.561993347167316,4,"[{""id"":""simulator-slot-0"",""x_m"":14.916166551773774,""y_m"":29.454329678300617},{""id"":""simulator-slot-1"",""x_m"":18.711259530195665,""y_m"":15.482622259087666},{""id"":""simulator-slot-2"",""x_m"":15.823194406573704,""y_m"":25.311865299157194},{""id"":""simulator-slot-3"",""x_m"":15.393277340682914,""y_m"":21.36789024832939}]"
157,15.8,16.818913885032895,20.783648917635514,1.3704575300216675,0.19381701707754218,0.9566346715670448,0.9760711710490296,0.9781931208655976,-0.008265839325300561,simulator-slot-3,1.6045810746654658,4,"[{""id"":""simulator-slot-0"",""x_m"":14.929785904451089,""y_m"":29.390772513223414},{""id"":""simulator-slot-1"",""x_m"":18.717556159479535,""y_m"":15.41835121492179},{""id"":""simulator-slot-2"",""x_m"":15.838148446132823,""y_m"":25.24892560688658},{""id"":""simulator-slot-3"",""x_m"":15.329556063201329,""y_m"":21.380719854563207}]"
158,15.9,16.838455251010615,20.879691456741515,1.3696836233139038,0.19541365977719494,0.9604253910600136,0.9801037854331026,0.9820144500005824,-0.007211301951826954,simulator-slot-3,1.6533470745353143,4,"[{""id"":""simulator-slot-0"",""x_m"":14.943403102818504,""y_m"":29.327214886547914},{""id"":""simulator-slot-1"",""x_m"":18.72378916106188,""y_m"":15.35407651946946},{""id"":""simulator-slot-2"",""x_m"":15.852991305330676,""y_m"":25.185882469414437},{""id"":""simulator-slot-3"",""x_m"":15.264859215108974,""y_m"":21.3869902490416}]"
159,16.0,16.85813786753134,20.976070908154835,1.369009017944336,0.1968261652072556,0.9637945141331983,0.9836871478185742,0.9853598456365688,-0.006280429196169557,simulator-slot-3,1.7082758169710623,4,"[{""id"":""simulator-slot-0"",""x_m"":14.95701744475469,""y_m"":29.263656647950196},{""id"":""simulator-slot-1"",""x_m"":18.72997121501556,""y_m"":15.28980036772177},{""id"":""simulator-slot-2"",""x_m"":15.867715733778152,""y_m"":25.122739231393243},{""id"":""simulator-slot-3"",""x_m"":15.199862371841085,""y_m"":21.386349651500613}]"
160,16.1,16.877943697875807,21.072742186079,1.3684203624725342,0.19805830344466813,0.9667127792416608,0.9867931339001687,0.9882264221637863,-0.005493725537108141,simulator-slot-3,1.769244411461542,4,"[{""id"":""simulator-slot-0"",""x_m"":14.970628627542336,""y_m"":29.200097732736662},{""id"":""simulator-slot-1"",""x_m"":18.7361125694381,""y_m"":15.225524542233908},{""id"":""simulator-slot-2"",""x_m"":15.882320969208445,""y_m"":25.05950226537127},{""id"":""simulator-slot-3"",""x_m"":15.135330631078578,""y_m"":21.378561555830906}]"
161,16.2,16.897856100914396,21.16966094024298,1.3679026365280151,0.19912403038588877,0.9691875416397977,0.9894315895234571,0.990636756883097,-0.004859296618417552,simulator-slot-3,1.8360294583145278,4,"[{""id"":""simulator-slot-0"",""x_m"":14.984236666341657,""y_m"":29.13653814431732},{""id"":""simulator-slot-1"",""x_m"":18.742221509142524,""y_m"":15.161250494273183},{""id"":""simulator-slot-2"",""x_m"":15.89681078477331,""y_m"":24.996179594511627},{""id"":""simulator-slot-3"",""x_m"":15.07209134189955,""y_m"":21.36353516890219}]"
162,16.3,16.91786033770804,21.26678535096258,1.3674408197402954,0.20004236793642605,0.9712441071959788,0.9916310123894504,0.9926252678957943,-0.004378129016213261,simulator-slot-3,1.9083226366120254,4,"[{""id"":""simulator-slot-0"",""x_m"":14.997841807797908,""y_m"":29.07297793564904},{""id"":""simulator-slot-1"",""x_m"":18.748304733935857,""y_m"":15.096979409073795},{""id"":""simulator-slot-2"",""x_m"":15.911189348139946,""y_m"":24.9327898720362},{""id"":""simulator-slot-3"",""x_m"":15.010994960187917,""y_m"":21.341348863627395}]"
163,16.400000000000002,16.937943793631362,21.364076921235476,1.367019534111023,0.20083455923323612,0.9729157027289759,0.9934281477787034,0.9942310276616363,-0.00404823425794909,simulator-slot-3,1.9857530402602386,4,"[{""id"":""simulator-slot-0"",""x_m"":15.011444448948293,""y_m"":29.00941719183862},{""id"":""simulator-slot-1"",""x_m"":18.754367663949765,""y_m"":15.032712258315874},{""id"":""simulator-slot-2"",""x_m"":15.92545667965473,""y_m"":24.869375021634678},{""id"":""simulator-slot-3"",""x_m"":14.952866918764597,""y_m"":21.312260536066518}]"
164,16.5,16.958096062865643,21.46150083884017,1.366623878479004,0.20152269234280595,0.974239176046936,0.9948634919795308,0.9954959562974007,-0.003864002697566704,simulator-slot-3,2.0679134021363086,4,"[{""id"":""simulator-slot-0"",""x_m"":15.025045067674824,""y_m"":28.945856015242715},{""id"":""simulator-slot-1"",""x_m"":18.760414686110554,""y_m"":14.968449842335406},{""id"":""simulator-slot-2"",""x_m"":15.939621603332705,""y_m"":24.80593721794321},{""id"":""simulator-slot-3"",""x_m"":14.89845661376979,""y_m"":21.276700464210965}]"
165,16.6,16.978308964593456,21.559026206738984,1.3662399053573608,0.20212901727813204,0.9752536789881461,0.9959798582329551,0.9964637601684855,-0.0038166227872196146,simulator-slot-3,2.1543867294319528,4,"[{""id"":""simulator-slot-0"",""x_m"":15.038644171496149,""y_m"":28.882294514511084},{""id"":""simulator-slot-1"",""x_m"":18.766449353111767,""y_m"":14.904192824077528},{""id"":""simulator-slot-2"",""x_m"":15.953692323004876,""y_m"":24.74247845300166},{""id"":""simulator-slot-3"",""x_m"":14.848391482837505,""y_m"":21.235245878641535}]"
166,16.7,16.998576498217577,21.65662617958205,1.3658543825149536,0.2026753362412137,0.9759997284306721,0.9968213289337436,0.9971788976989795,-0.0038934033729454143,simulator-slot-3,2.2447699202965645,4,"[{""id"":""simulator-slot-0"",""x_m"":15.0522422555896,""y_m"":28.818732795615293},{""id"":""simulator-slot-1"",""x_m"":18.772474544056635,""y_m"":14.839941756413404},{""id"":""simulator-slot-2"",""x_m"":15.966870161024335,""y_m"":24.681487900305694},{""id"":""simulator-slot-3"",""x_m"":14.803143625316633,""y_m"":21.18858078044416}]"
167,16.8,17.01889473415248,21.75427798619692,1.3654557466506958,0.20318235934901452,0.9765180661486994,0.9974320050336403,0.9976851123682757,-0.004078567826832469,simulator-slot-3,2.3386914290654195,4,"[{""id"":""simulator-slot-0"",""x_m"":15.06583954270127,""y_m"":28.755170906222332},{""id"":""simulator-slot-1"",""x_m"":18.77849259416602,""y_m"":14.775697104121347},{""id"":""simulator-slot-2"",""x_m"":15.97915306150076,""y_m"":24.622817612745035},{""id"":""simulator-slot-3"",""x_m"":14.763014040841336,""y_m"":21.137447460095878}]"
168,16.900000000000002,17.039261639817898,21.851962806737987,1.3650341033935547,0.2036690566541921,0.9768482054106542,0.9978544488313034,0.9980237852943673,-0.004354305520243074,simulator-slot-3,2.435822906136518,4,"[{""id"":""simulator-slot-0"",""x_m"":15.079437808981492,""y_m"":28.691609226302965},{""id"":""simulator-slot-1"",""x_m"":18.78450539951876,""y_m"":14.711459261578026},{""id"":""simulator-slot-2"",""x_m"":15.990501031235087,""y_m"":24.56640715367142},{""id"":""simulator-slot-3"",""x_m"":14.728133674465605,""y_m"":21.082598941050286}]"
169,17.0,17.059676852482248,21.949665507907568,1.3645813465118408,0.2041521266434998,0.9770270116958102,0.9981281843512427,0.9982325834081375,-0.004701760725441595,simulator-slot-3,2.5358835380031453,4,"[{""id"":""simulator-slot-0"",""x_m"":15.093037645024259,""y_m"":28.628047882235915},{""id"":""simulator-slot-1"",""x_m"":18.79051450163909,""y_m"":14.647228567000775},{""id"":""simulator-slot-2"",""x_m"":16.000834712270358,""y_m"":24.51227630872296},{""id"":""simulator-slot-3"",""x_m"":14.69848013706549,""y_m"":21.024757193845865}]"
170,17.1,17.08014142061222,22.047374282166203,1.3640910387039185,0.2046456812997377,0.9770877425863489,0.9982886915051783,0.9983447996022556,-0.005102407489983918,simulator-slot-3,2.6386386943849076,4,"[{""id"":""simulator-slot-0"",""x_m"":15.106639765810751,""y_m"":28.564487027064594},{""id"":""simulator-slot-1"",""x_m"":18.796521155816148,""y_m"":14.583005313916834},{""id"":""simulator-slot-2"",""x_m"":16.01002694934915,""y_m"":24.460517731482287},{""id"":""simulator-slot-3"",""x_m"":14.673904703403252,""y_m"":20.964582048974307}]"
171,17.2,17.10065753865693,22.14508025985881,1.3635591268539429,0.205161180447071,0.9770597769260547,0.99836712568535,0.9983894517684194,-0.005538177032911928,simulator-slot-2,2.51159025516915,4,"[{""id"":""simulator-slot-0"",""x_m"":15.120245114879898,""y_m"":28.500926862836465},{""id"":""simulator-slot-1"",""x_m"":18.802526386290776,""y_m"":14.518789760402935},{""id"":""simulator-slot-2"",""x_m"":16.017893646234853,""y_m"":24.41129030377081},{""id"":""simulator-slot-3"",""x_m"":14.65416371445584,""y_m"":20.902652303654484}]"
172,17.3,17.12122829029305,22.24277714861456,1.3629826307296753,0.20570751636121543,0.9769688875575255,0.9983905996867602,0.9983917476050822,-0.005991054608474045,simulator-slot-2,2.388836954476015,4,"[{""id"":""simulator-slot-0"",""x_m"":15.1338550375774,""y_m"":28.437367677786874},{""id"":""simulator-slot-1"",""x_m"":18.80853103083982,""y_m"":14.454582136532178},{""id"":""simulator-slot-2"",""x_m"":16.024183038076757,""y_m"":24.364812423924548},{""id"":""simulator-slot-3"",""x_m"":14.638949498194183,""y_m"":20.839457939795487}]"
173,17.400000000000002,17.14185739956359,22.340460897409393,1.3623608350753784,0.20629109270540624,0.9768374879483233,0.9983824381422086,0.9983731286793552,-0.0064436161629064514,simulator-slot-2,2.2723023557470583,4,"[{""id"":""simulator-slot-0"",""x_m"":15.147471560190807,""y_m"":28.37380990633508},{""id"":""simulator-slot-1"",""x_m"":18.814535776800167,""y_m"":14.390382650379442},{""id"":""simulator-slot-2"",""x_m"":16.028563417626305,""y_m"":24.32135324827449},{""id"":""simulator-slot-3"",""x_m"":14.627917609317775,""y_m"":20.77540095401081}]"
174,17.5,17.162548990598335,22.43812937708655,1.3616946935653687,0.2069159103474405,0.9766847967715719,0.9983623521545856,0.9983515756297996,-0.006879257840617381,simulator-slot-2,2.162929302521727,4,"[{""id"":""simulator-slot-0"",""x_m"":15.161097830976745,""y_m"":28.310254224099197},{""id"":""simulator-slot-1"",""x_m"":18.820541190180876,""y_m"":14.326191492867869},{""id"":""simulator-slot-2"",""x_m"":16.030610079223855,""y_m"":24.2812184874183},{""id"":""simulator-slot-3"",""x_m"":14.620708820128307,""y_m"":20.71080193421622}]"
175,17.6,17.183307359486175,22.535782084446716,1.3609867095947266,0.20758368887840106,0.9765270736016518,0.9983466899656505,0.9983418043014716,-0.007282027992332019,simulator-slot-2,2.0618158920994683,4,"[{""id"":""simulator-slot-0"",""x_m"":15.174738792474848,""y_m"":28.246701693312396},{""id"":""simulator-slot-1"",""x_m"":18.8265477391941,""y_m"":14.262008841683558},{""id"":""simulator-slot-2"",""x_m"":16.029793787438322,""y_m"":24.24472655751052},{""id"":""simulator-slot-3"",""x_m"":14.616965580544267,""y_m"":20.645909807132757}]"
176,17.7,17.204136749406604,22.63341980335777,1.3602405786514282,0.20829389920429264,0.9763771891105577,0.9983480174073377,0.998354230513206,-0.0076388618687892595,simulator-slot-2,1.9702022311960976,4,"[{""id"":""simulator-slot-0"",""x_m"":15.188402137448895,""y_m"":28.183153971054868},{""id"":""simulator-slot-1"",""x_m"":18.83255581327899,""y_m"":14.197834864441194},{""id"":""simulator-slot-2"",""x_m"":16.025475275450106,""y_m"":24.212170563174144},{""id"":""simulator-slot-3"",""x_m"":14.616343451668842,""y_m"":20.58091278446508}]"
177,17.8,17.22504112243009,22.7310441123805,1.3594615459442139,0.20904373023483913,0.9762430902272712,0.9983736036008705,0.998392976688525,-0.00794216182513452,simulator-slot-2,1.8894348446023903,4,"[{""id"":""simulator-slot-0"",""x_m"":15.202099501453858,""y_m"":28.119613572729744},{""id"":""simulator-slot-1"",""x_m"":18.838565738485812,""y_m"":14.133669721247607},{""id"":""simulator-slot-2"",""x_m"":16.016913016862862,""y_m"":24.183762430753404},{""id"":""simulator-slot-3"",""x_m"":14.618518378846264,""y_m"":20.51594918164186}]"
178,17.900000000000002,17.246023925619305,22.82865661430229,1.3586548566818237,0.20982803189216526,0.9761250192179105,0.9984226840927172,0.9984523914969061,-0.008192387117171407,simulator-slot-2,1.8209005752062093,4,"[{""id"":""simulator-slot-0"",""x_m"":15.215847591241527,""y_m"":28.05608413052229},{""id"":""simulator-slot-1"",""x_m"":18.844577789920514,""y_m"":14.069513566781472},{""id"":""simulator-slot-2"",""x_m"":16.003294048642235,""y_m"":24.159559074159834},{""id"":""simulator-slot-3"",""x_m"":14.625154056194484,""y_m"":20.451911109622948}]"
179,18.0,17.267089325093416,22.926272678452218,1.3578593730926514,0.2106539947411079,0.976160641499284,0.9986314152442234,0.9988104389915119,-0.00771813773053287,simulator-slot-2,1.7659166815607716,4,"[{""id"":""simulator-slot-0"",""x_m"":15.229668520973057,""y_m"":27.99257049496774},{""id"":""simulator-slot-1"",""x_m"":18.85059220178912,""y_m"":14.005366551963897},{""id"":""simulator-slot-2"",""x_m"":15.983798001029115,""y_m"":24.139378240139205},{""id"":""simulator-slot-3"",""x_m"":14.635374952852644,""y_m"":20.388621177430213}]"
180,18.1,17.28823647330533,23.023900002590274,1.3571025133132935,0.21147148211912992,0.9762732413805608,0.9989142253393773,0.9990180116872637,-0.007418671254601605,simulator-slot-2,1.7256133670830003,4,"[{""id"":""simulator-slot-0"",""x_m"":15.243586291216484,""y_m"":27.929087271219828},{""id"":""simulator-slot-1"",""x_m"":18.856609175593736,""y_m"":13.941228825360696},{""id"":""simulator-slot-2"",""x_m"":15.957699362738532,""y_m"":24.12272323225922},{""id"":""simulator-slot-3"",""x_m"":14.64847720838886,""y_m"":20.325936033829766}]"
181,18.2,17.309459150763434,23.121523646591832,1.3563659191131592,0.21222677458105466,0.9762364400155832,0.999038433026166,0.9990588543650971,-0.007311810261441565,simulator-slot-2,1.7007983019139532,4,"[{""id"":""simulator-slot-0"",""x_m"":15.25761302904486,""y_m"":27.865699137074714},{""id"":""simulator-slot-1"",""x_m"":18.86262888671721,""y_m"":13.877100534298764},{""id"":""simulator-slot-2"",""x_m"":15.924501173831056,""y_m"":24.10874513436687},{""id"":""simulator-slot-3"",""x_m"":14.663894913322936,""y_m"":20.26373954713442}]"
182,18.3,17.33075282457857,23.219128396316332,1.35563325881958,0.21293673815137026,0.9760474972449984,0.9990048905449714,0.9989509267248601,-0.007342820827929586,simulator-slot-2,1.691818930641813,4,"[{""id"":""simulator-slot-0"",""x_m"":15.271758040522927,""y_m"":27.80244237017323},{""id"":""simulator-slot-1"",""x_m"":18.868651489776596,""y_m"":13.812981825794425},{""id"":""simulator-slot-2"",""x_m"":15.884075577047613,""y_m"":24.096269340266765},{""id"":""simulator-slot-3"",""x_m"":14.681173487202086,""y_m"":20.201939153886542}]"
183,18.400000000000002,17.35211494227099,23.31670195103407,1.3548938035964966,0.21362117692419247,0.9757355471773721,0.998846267078174,0.9987416074314989,-0.007444598502960531,simulator-slot-2,1.698484894784985,4,"[{""id"":""simulator-slot-0"",""x_m"":15.286022456579909,""y_m"":27.739314956846126},{""id"":""simulator-slot-1"",""x_m"":18.87467712296628,""y_m"":13.748872847322245},{""id"":""simulator-slot-2"",""x_m"":15.836769907602985,""y_m"":24.083891864758034},{""id"":""simulator-slot-3"",""x_m"":14.699947280525674,""y_m"":20.140459419096718}]"
184,18.5,17.373544851717565,23.41423745212162,1.3541439771652222,0.21429909446574413,0.9753550108754894,0.9986197970843378,0.9984979867371572,-0.007553766990485489,simulator-slot-2,1.7200672755567736,4,"[{""id"":""simulator-slot-0"",""x_m"":15.300394397362721,""y_m"":27.676280917539824},{""id"":""simulator-slot-1"",""x_m"":18.880705911585277,""y_m"":13.684773747455251},{""id"":""simulator-slot-2"",""x_m"":15.783438188509134,""y_m"":24.070127863746496},{""id"":""simulator-slot-3"",""x_m"":14.719922338312553,""y_m"":20.0792394260324}]"
185,18.6,17.395043429167778,23.511734511582617,1.353385090827942,0.2149857745021322,0.9749705946099851,0.9983919789303346,0.9982859711234854,-0.007623449674403204,simulator-slot-2,1.755385767454111,4,"[{""id"":""simulator-slot-0"",""x_m"":15.314848053207308,""y_m"":27.6132872453193},{""id"":""simulator-slot-1"",""x_m"":18.8867379709061,""y_m"":13.620684676401481},{""id"":""simulator-slot-2"",""x_m"":15.725377119067403,""y_m"":24.05357729828025},{""id"":""simulator-slot-3"",""x_m"":14.740862170958618,""y_m"":20.018225352999185}]"
